timeStamp;PhysicalECU_wdk_w_msg;Throttle_Pct_factor_In1;Throttle_Pct_factor_Out1
2.54102655159999990531; ;4.756800512695312;4.756800512695312
2.54202656170000018676; ;4.806800512695312;4.806800512695312
2.54302657180000002413; ;4.844306616210937;4.844306616210937
2.54402658229999989459; ;4.794306616210937;4.794306616210937
2.54502659200000014295; ;4.844306616210937;4.844306616210937
2.54602660209999998031; ;4.844306616210937;4.844306616210937
2.54702661219999981768; ;4.794306616210937;4.794306616210937
2.54802662230000009913; ;4.844306616210937;4.844306616210937
2.5490266323999999365; ;4.894306616210937;4.894306616210937
2.55002664250000021795; ;4.844306616210937;4.844306616210937
2.55102665260000005532; ;4.794306616210937;4.794306616210937
2.55202666269999989268; ;4.844306616210937;4.844306616210937
2.55302667280000017413; ;4.844306616210937;4.844306616210937
2.5540266829000000115; ;4.844306616210937;4.844306616210937
2.55502669299999984887; ;4.894306616210937;4.894306616210937
2.55602670310000013032; ;4.844306616210937;4.844306616210937
2.55702671319999996769; ;4.894306616210937;4.894306616210937
2.55802672329999980505; ;4.844306616210937;4.844306616210937
2.5590267334000000865; ;4.844306616210937;4.844306616210937
2.56002674349999992387; ;4.794306616210937;4.794306616210937
2.56102675360000020532; ;4.844306616210937;4.844306616210937
2.56202676370000004269; ;4.794306616210937;4.794306616210937
2.56302677419999991315; ;4.844306616210937;4.844306616210937
2.56402678390000016151; ;4.794306616210937;4.794306616210937
2.56502679399999999887; ;4.844306616210937;4.844306616210937
2.56602680409999983624; ;4.844306616210937;4.844306616210937
2.56702681420000011769; ;4.794306616210937;4.794306616210937
2.56802682429999995506; ;4.844306616210937;4.844306616210937
2.56902683439999979242; ;4.894306616210937;4.894306616210937
2.57002684450000007388; ;4.844306616210937;4.844306616210937
2.57102685459999991124; ;4.844306616210937;4.844306616210937
2.5720268647000001927; ;4.844306616210937;4.844306616210937
2.57302687520000006316; ;4.794306616210937;4.794306616210937
2.57402688489999986743; ;4.756800512695312;4.756800512695312
2.57502689500000014888; ;4.806800512695312;4.806800512695312
2.5758731990000001133;4.7607421875; ; 
2.57602690509999998625; ;4.856800512695312;4.856800512695312
2.57702691519999982361; ;4.806800512695312;4.806800512695312
2.57802692530000010507; ;4.844306616210937;4.844306616210937
2.57902693539999994243; ;4.894306616210937;4.894306616210937
2.5800269454999997798; ;4.844306616210937;4.844306616210937
2.58102695560000006125; ;4.794306616210937;4.794306616210937
2.58202696609999993171; ;4.844306616210937;4.844306616210937
2.58302697580000018007; ;4.894306616210937;4.894306616210937
2.58402698590000001744; ;4.844306616210937;4.844306616210937
2.5850269959999998548; ;4.794306616210937;4.794306616210937
2.58602700610000013626; ;4.844306616210937;4.844306616210937
2.58702701619999997362; ;4.894306616210937;4.894306616210937
2.58802702629999981099; ;4.844306616210937;4.844306616210937
2.58902703640000009244; ;4.844306616210937;4.844306616210937
2.59002704649999992981; ;4.844306616210937;4.844306616210937
2.59102705660000021126; ;4.794306616210937;4.794306616210937
2.59202706710000008172; ;4.844306616210937;4.844306616210937
2.59302707679999988599; ;4.894306616210937;4.894306616210937
2.59402708690000016745; ;4.931812719726562;4.931812719726562
2.59502709700000000481; ;4.931812719726562;4.931812719726562
2.59602710709999984218; ;4.881812719726562;4.881812719726562
2.59702711720000012363; ;4.931812719726562;4.931812719726562
2.598027127299999961; ;4.981812719726562;4.981812719726562
2.59902713739999979836; ;4.931812719726562;4.931812719726562
2.60002714750000007982; ;4.981812719726562;4.981812719726562
2.60102715759999991718; ;4.931812719726562;4.931812719726562
2.60202716809999978764; ;4.881812719726562;4.881812719726562
2.603027177800000036; ;4.931812719726562;4.931812719726562
2.60402718789999987337; ;4.981812719726562;4.981812719726562
2.60502719800000015482; ;5.031812719726561;5.031812719726561
2.60602720809999999219; ;4.981812719726562;4.981812719726562
2.60702721819999982955; ;4.931812719726562;4.931812719726562
2.60802722830000011101; ;4.931812719726562;4.931812719726562
2.60902723839999994837; ;4.881812719726562;4.881812719726562
2.61002724849999978574; ;4.931812719726562;4.931812719726562
2.61102725900000010029; ;4.931812719726562;4.931812719726562
2.61202726869999990456; ;4.931812719726562;4.931812719726562
2.61302727880000018601; ;4.881812719726562;4.881812719726562
2.61402728890000002338; ;4.931812719726562;4.931812719726562
2.61502729899999986074; ;4.881812719726562;4.881812719726562
2.61602730910000014219; ;4.844306616210937;4.844306616210937
2.61702731919999997956; ;4.844306616210937;4.844306616210937
2.61802732929999981693; ;4.894306616210937;4.894306616210937
2.61902733940000009838; ;4.844306616210937;4.844306616210937
2.62002734949999993574; ;4.894306616210937;4.894306616210937
2.62102735999999980621; ;4.931812719726562;4.931812719726562
2.62202736970000005456; ;4.881812719726562;4.881812719726562
2.62302737979999989193; ;4.931812719726562;4.931812719726562
2.62402738990000017338; ;4.981812719726562;4.981812719726562
2.62502740000000001075; ;4.931812719726562;4.931812719726562
2.62602741009999984811; ;4.881812719726562;4.881812719726562
2.62702742020000012957; ;4.844306616210937;4.844306616210937
2.62802743029999996693; ;4.894306616210937;4.894306616210937
2.6290274403999998043; ;4.844306616210937;4.844306616210937
2.63002745050000008575; ;4.844306616210937;4.844306616210937
2.63102746059999992312; ;4.844306616210937;4.844306616210937
2.63202747070000020457; ;4.894306616210937;4.894306616210937
2.63302748080000004194; ;4.931812719726562;4.931812719726562
2.6340274908999998793; ;4.931812719726562;4.931812719726562
2.63502750100000016076; ;4.881812719726562;4.881812719726562
2.63602751109999999812; ;4.831812719726562;4.831812719726562
2.63702752119999983549; ;4.781812719726562;4.781812719726562
2.63802753130000011694; ;4.756800512695312;4.756800512695312
2.63902754139999995431; ;4.806800512695312;4.806800512695312
2.64002755189999982477; ;4.756800512695312;4.756800512695312
2.64102756160000007313; ;4.806800512695312;4.806800512695312
2.64202757169999991049; ;4.756800512695312;4.756800512695312
2.64302758180000019195; ;4.806800512695312;4.806800512695312
2.64402759190000002931; ;4.856800512695312;4.856800512695312
2.64502760199999986668; ;4.806800512695312;4.806800512695312
2.64602761210000014813; ;4.756800512695312;4.756800512695312
2.6470276221999999855; ;4.806800512695312;4.806800512695312
2.64802763229999982286; ;4.844306616210937;4.844306616210937
2.64902764240000010432; ;4.894306616210937;4.894306616210937
2.6500276527999999665; ;4.844306616210937;4.844306616210937
2.65102766259999977905; ;4.894306616210937;4.894306616210937
2.6520276727000000605; ;4.931812719726562;4.931812719726562
2.65302768279999989787; ;4.881812719726562;4.881812719726562
2.65402769290000017932; ;4.931812719726562;4.931812719726562
2.65502770300000001669; ;4.931812719726562;4.931812719726562
2.65602771309999985405; ;4.881812719726562;4.881812719726562
2.65702772320000013551; ;4.931812719726562;4.931812719726562
2.65802773329999997287; ;4.881812719726562;4.881812719726562
2.65902774369999983506; ;4.844306616210937;4.844306616210937
2.66002775350000009169; ;4.794306616210937;4.794306616210937
2.66102776359999992906; ;4.756800512695312;4.756800512695312
2.66202777370000021051; ;4.806800512695312;4.806800512695312
2.66302778380000004788; ;4.856800512695312;4.856800512695312
2.66402779389999988524; ;4.906800512695312;4.906800512695312
2.6650278040000001667; ;4.856800512695312;4.856800512695312
2.66602781410000000406; ;4.806800512695312;4.806800512695312
2.66702782419999984143; ;4.844306616210937;4.844306616210937
2.66802783430000012288; ;4.844306616210937;4.844306616210937
2.66902784469999998507; ;4.894306616210937;4.894306616210937
2.67002785449999979761; ;4.844306616210937;4.844306616210937
2.67102786460000007907; ;4.844306616210937;4.844306616210937
2.67202787469999991643; ;4.794306616210937;4.794306616210937
2.67302788480000019788; ;4.844306616210937;4.844306616210937
2.67402789490000003525; ;4.794306616210937;4.794306616210937
2.67502790499999987262; ;4.844306616210937;4.844306616210937
2.67588619899999979879;4.7607421875; ; 
2.67602791510000015407; ;4.794306616210937;4.794306616210937
2.67702792519999999143; ;4.844306616210937;4.844306616210937
2.6780279352999998288; ;4.894306616210937;4.894306616210937
2.67902794540000011025; ;4.844306616210937;4.844306616210937
2.68002795549999994762; ;4.894306616210937;4.894306616210937
2.68102796559999978498; ;4.931812719726562;4.931812719726562
2.68202797570000006644; ;4.881812719726562;4.881812719726562
2.6830279857999999038; ;4.931812719726562;4.931812719726562
2.68402799590000018526; ;4.931812719726562;4.931812719726562
2.68502800600000002262; ;4.881812719726562;4.881812719726562
2.68602801609999985999; ;4.831812719726562;4.831812719726562
2.68702802620000014144; ;4.881812719726562;4.881812719726562
2.68802803660000000363; ;4.844306616210937;4.844306616210937
2.68902804639999981617; ;4.844306616210937;4.844306616210937
2.69002805650000009763; ;4.844306616210937;4.844306616210937
2.69102806659999993499; ;4.794306616210937;4.794306616210937
2.69202807670000021645; ;4.756800512695312;4.756800512695312
2.69302808680000005381; ;4.756800512695312;4.756800512695312
2.69402809689999989118; ;4.756800512695312;4.756800512695312
2.69502810700000017263; ;4.806800512695312;4.806800512695312
2.69602811710000001; ;4.844306616210937;4.844306616210937
2.69702812719999984736; ;4.794306616210937;4.794306616210937
2.69802813760000015364; ;4.756800512695312;4.756800512695312
2.69902814739999996618; ;4.756800512695312;4.756800512695312
2.70002815779999982837; ;4.806800512695312;4.806800512695312
2.701028167600000085; ;4.844306616210937;4.844306616210937
2.70202817769999992237; ;4.844306616210937;4.844306616210937
2.70302818780000020382; ;4.844306616210937;4.844306616210937
2.70402819790000004119; ;4.794306616210937;4.794306616210937
2.70502820799999987855; ;4.756800512695312;4.756800512695312
2.70602821810000016001; ;4.806800512695312;4.806800512695312
2.70702822850000002219; ;4.844306616210937;4.844306616210937
2.70802823859999985956; ;4.844306616210937;4.844306616210937
2.70902824870000014101; ;4.794306616210937;4.794306616210937
2.71002825849999995356; ;4.844306616210937;4.844306616210937
2.71102826859999979092; ;4.794306616210937;4.794306616210937
2.71202827870000007238; ;4.744306616210937;4.744306616210937
2.71302828879999990974; ;4.756800512695312;4.756800512695312
2.7140282989000001912; ;4.806800512695312;4.806800512695312
2.71502830900000002856; ;4.756800512695312;4.756800512695312
2.71602831909999986593; ;4.806800512695312;4.806800512695312
2.7170283295000001722; ;4.844306616210937;4.844306616210937
2.71802833960000000957; ;4.794306616210937;4.794306616210937
2.71902834969999984693; ;4.756800512695312;4.756800512695312
2.72002835950000010357; ;4.706800512695312;4.706800512695312
2.72102836959999994093; ;4.756800512695312;4.756800512695312
2.7220283796999997783; ;4.806800512695312;4.806800512695312
2.72302838980000005975; ;4.856800512695312;4.856800512695312
2.72402839989999989712; ;4.844306616210937;4.844306616210937
2.72502841000000017857; ;4.844306616210937;4.844306616210937
2.72602842010000001594; ;4.794306616210937;4.794306616210937
2.72702843049999987812; ;4.844306616210937;4.844306616210937
2.72802844060000015958; ;4.844306616210937;4.844306616210937
2.72902845039999997212; ;4.844306616210937;4.844306616210937
2.73002846039999980121; ;4.844306616210937;4.844306616210937
2.73102847060000009094; ;4.894306616210937;4.894306616210937
2.73202848059999992003; ;4.844306616210937;4.844306616210937
2.73302849080000020976; ;4.844306616210937;4.844306616210937
2.73402850080000003885; ;4.894306616210937;4.894306616210937
2.73502851089999987622; ;4.931812719726562;4.931812719726562
2.73602852140000019077; ;4.881812719726562;4.881812719726562
2.73702853150000002813; ;4.844306616210937;4.844306616210937
2.7380285415999998655; ;4.844306616210937;4.844306616210937
2.73902855130000011386; ;4.894306616210937;4.894306616210937
2.74002856139999995122; ;4.844306616210937;4.844306616210937
2.74102857149999978859; ;4.794306616210937;4.794306616210937
2.74202858160000007004; ;4.844306616210937;4.844306616210937
2.74302859169999990741; ;4.794306616210937;4.794306616210937
2.74402860180000018886; ;4.744306616210937;4.744306616210937
2.74502861190000002622; ;4.756800512695312;4.756800512695312
2.74602862239999989669; ;4.756800512695312;4.756800512695312
2.74702863250000017814; ;4.806800512695312;4.806800512695312
2.74802864260000001551; ;4.756800512695312;4.756800512695312
2.74902865229999981977; ;4.806800512695312;4.806800512695312
2.75002866240000010123; ;4.856800512695312;4.856800512695312
2.75102867249999993859; ;4.906800512695312;4.906800512695312
2.75202868260000022005; ;4.856800512695312;4.856800512695312
2.75302869270000005741; ;4.806800512695312;4.806800512695312
2.75402870279999989478; ;4.844306616210937;4.844306616210937
2.75502871290000017623; ;4.794306616210937;4.794306616210937
2.75602872340000004669; ;4.756800512695312;4.756800512695312
2.75702873349999988406; ;4.806800512695312;4.806800512695312
2.75802874320000013242; ;4.856800512695312;4.856800512695312
2.75902875329999996978; ;4.844306616210937;4.844306616210937
2.76002876339999980715; ;4.894306616210937;4.894306616210937
2.7610287735000000886; ;4.844306616210937;4.844306616210937
2.76202878359999992597; ;4.894306616210937;4.894306616210937
2.76302879370000020742; ;4.944306616210937;4.944306616210937
2.76402880380000004479; ;4.894306616210937;4.894306616210937
2.76502881429999991525; ;4.844306616210937;4.844306616210937
2.7660288244000001967; ;4.794306616210937;4.794306616210937
2.76702883450000003407; ;4.756800512695312;4.756800512695312
2.76802884419999983834; ;4.806800512695312;4.806800512695312
2.76902885430000011979; ;4.856800512695312;4.856800512695312
2.77002886439999995716; ;4.806800512695312;4.806800512695312
2.77102887449999979452; ;4.856800512695312;4.856800512695312
2.77202888460000007598; ;4.806800512695312;4.806800512695312
2.77302889469999991334; ;4.856800512695312;4.856800512695312
2.7740289048000001948; ;4.844306616210937;4.844306616210937
2.77502891530000006526; ;4.844306616210937;4.844306616210937
2.77589319899999997787;4.7607421875; ; 
2.77602892539999990262; ;4.794306616210937;4.794306616210937
2.77702893550000018408; ;4.844306616210937;4.844306616210937
2.77802894519999998835; ;4.794306616210937;4.794306616210937
2.77902895529999982571; ;4.844306616210937;4.844306616210937
2.78002896540000010717; ;4.894306616210937;4.894306616210937
2.78102897549999994453; ;4.844306616210937;4.844306616210937
